a,psi,df,lon,lat,mode,v,y,x,t
0.223069493367303,-0.072637060223225,-0.092502453684651,78.1269106672555,17.6027603596237,,6.54659460209038,1957337.6469301,8585020.31199782,1717226347.57623
0.490219394439433,-0.095510552858733,-0.090757117774754,78.126916660472,17.6027597213189,,6.58303032999321,1957337.57595384,8585020.97797008,1717226347.67644
0.154405589932963,-0.117839708648628,-0.090757117774754,78.1269226433277,17.6027589566077,,6.60209629389615,1957337.49092185,8585021.64427013,1717226347.77664
0.274820950662681,-0.14047989999041,-0.090757117774754,78.1269286442859,17.6027580248415,,6.63142543136031,1957337.38731417,8585022.31449719,1717226347.8769
0.214358914510871,-0.163739338182716,-0.092502453684651,78.1269345587573,17.6027569699616,,6.66105478997217,1957337.27001687,8585022.97664871,1717226347.97717
0.186879066125098,-0.186781002710553,-0.09424778127217,78.1269345587573,17.6027569699616,,6.68060198691038,1957337.27001687,8585022.97664871,1717226348.07737
0.017118222316426,-0.210202985946573,-0.095993108859688,78.1269464652085,17.6027545228378,,6.69622194329021,1957336.99790912,8585024.31338216,1717226348.17756
0.184899436267174,-0.23391159235388,-0.097738436447207,78.1269524361652,17.6027530638775,,6.71085181589027,1957336.83568014,8585024.98642786,1717226348.27775
0.103726131601155,-0.257734253042375,-0.097738436447207,78.1269584032933,17.6027514232483,,6.72339381924762,1957336.65325049,8585025.66116018,1717226348.37796
0.264975697179936,-0.282060390129611,-0.097738436447207,78.1269643308883,17.6027496620048,,6.74452467953886,1957336.45740916,8585026.33294749,1717226348.47819
0.19553652994424,-0.306735771359399,-0.097738436447207,78.1269702097938,17.6027477559432,,6.76266563336359,1957336.24546477,8585027.00106441,1717226348.57849
0.103200081951103,-0.330987804243245,-0.095993108859688,78.1269760274915,17.6027457306959,,6.77355383109039,1957336.02026755,8585027.66383799,1717226348.67876
0.05107924036742,-0.355077921559943,-0.09424778127217,78.1269817968759,17.6027435599316,,6.77743892392497,1957335.77888958,8585028.32299062,1717226348.77899
-0.051070988013718,-0.378877595334142,-0.092502453684651,78.1269874935612,17.6027412395699,,6.77561849917265,1957335.52087713,8585028.97588997,1717226348.87936
