a,psi,df,lon,lat,mode,v,y,x,t
0.35865070836540613,0.08209488781028185,-0.08901179018723512,78.12687935114285,17.602715681548393,,4.4780879172435775,1957332.678954797,8585017.389066273,1717659389.4541705
0.4384067436496702,0.06993071540540097,-0.08901179018723512,78.12688274290211,17.60271585672251,,4.506154543665986,1957332.6984332704,8585017.759739717,1717659389.554592
0.45185682459975285,0.05204268794269806,-0.08901179018723512,78.12688790298394,17.602716052724283,,4.5598751018899,1957332.720227673,8585018.324484719,1717659389.654907
0.4632449739891335,0.03636557307732735,-0.08901179018723512,78.12689225651891,17.602716157860897,,4.604338938827901,1957332.7319183312,8585018.801655864,1717659389.7551126
0.5006245061672021,0.020380176989421628,-0.08901179018723512,78.12689665452777,17.60271620781655,,4.652706829250044,1957332.7374731463,8585019.28435414,1717659389.8553815
0.37517932403451115,0.005340161150935607,-0.08901179018723512,78.12690109627391,17.602716167352106,,4.695426215387019,1957332.7329737055,8585019.772907365,1717659389.9557445
0.35483716298434564,-0.010008895397075168,-0.09250245368465083,78.12690557009057,17.602716046257058,,4.729993893472482,1957332.7195085506,8585020.26591998,1717659390.0560596
0.3504051431773519,-0.026559252151296064,-0.09424778127216947,78.12691007682507,17.60271586782015,,4.769310245977005,1957332.699667272,8585020.763214944,1717659390.1563282
0.43076212871731073,-0.04397992054992228,-0.09948376403472542,78.12691461529631,17.602715622633422,,4.808511041952849,1957332.6724037514,8585021.264771603,1717659390.256642
0.31912974691698004,-0.062255086947388794,-0.09948376403472542,78.12691918758382,17.602715318743744,,4.846314662088191,1957332.638612761,8585021.770725127,1717659390.356875
0.368770288406067,-0.08050917000658853,-0.10122909994462248,78.12692378479942,17.602714927153666,,4.883237789070188,1957332.595069931,8585022.280435193,1717659390.4571424
0.2580712082965623,-0.09494385473040845,-0.10297442753214113,78.12692747784818,17.60271453980713,,4.911660415927107,1957332.5519989613,8585022.690741142,1717659390.5575576
0.14647169618522576,-0.1182388171351767,-0.10471975511965978,78.12693304399107,17.602713872080752,,4.933146629464986,1957332.4777511756,8585023.310125478,1717659390.6583006
0.10471096827278867,-0.13783124824542092,-0.10471975511965978,78.12693768960423,17.6027132129331,,4.952186441071336,1957332.404457301,8585023.828257358,1717659390.7586484
0.160762013845246,-0.1569723165559065,-0.10471975511965978,78.12694234029985,17.60271246311009,,4.975841505000404,1957332.3210807864,8585024.347999543,1717659390.8589566
0.1682270040404203,-0.17592572054345545,-0.10471975511965978,78.12694699038988,17.602711615169934,,4.99378283764924,1957332.226794143,8585024.868813325,1717659390.9593482
0.19284572245139542,-0.19153905175588593,-0.10122909994462248,78.12695071290999,17.60271088601664,,5.0088871183421935,1957332.1457159962,8585025.286322642,1717659391.059639
0.15493212427980096,-0.21405198722265828,-0.09948376403472542,78.12695629226032,17.602709681860915,,5.030360529647817,1957332.0118199883,8585025.913380766,1717659391.1599917
0.20943316719089708,-0.2319242135664794,-0.09424778127216947,78.12696092888241,17.602708568683855,,5.045004271903394,1957331.8880403468,8585026.435791316,1717659391.2602956
0.14908265106638904,-0.24939428449608858,-0.09250245368465083,78.12696555989093,17.602707382837096,,5.060682679081057,1957331.7561802033,8585026.95842797,1717659391.3606312
-0.007876929042428989,-0.2665425080961401,-0.08901179018723512,78.12697017961392,17.6027061236514,,5.064255627209893,1957331.6161651423,8585027.480675222,1717659391.4609573
-0.06463743727955884,-0.2827728511752823,-0.08726646259971647,78.12697477479684,17.602704781191683,,5.063482936864806,1957331.4668904326,8585028.001191841,1717659391.5611455
0.05141639963865296,-0.29868699807800203,-0.08726646259971647,78.12697935754912,17.602703348587706,,5.068723084591051,1957331.3075921384,8585028.521388168,1717659391.661451
-0.1727961643576554,-0.3149277886504249,-0.08726646259971647,78.12698391596889,17.60270184624848,,5.060770417469651,1957331.140539638,8585029.039719619,1717659391.7618954
-0.09556738450597235,-0.33127727968507914,-0.08552113501219782,78.12698844350827,17.602700275378506,,5.056903306821287,1957330.965866867,8585029.555452706,1717659391.862202
-0.14657665491805597,-0.34723014741984004,-0.08552113501219782,78.1269929365227,17.60269862949314,,5.05237829565826,1957330.7828527642,8585030.06826216,1717659391.962475
-0.08408248329362945,-0.36361233628417056,-0.08552113501219782,78.1269973970206,17.602696922062524,,5.045603948214036,1957330.592995142,8585030.578212434,1717659392.0627937
-0.13292486655169697,-0.37988036198103314,-0.08552113501219782,78.12700182142397,17.602695153379443,,5.037165082276831,1957330.3963265568,8585031.08490695,1717659392.1631603
-0.09731538841817942,-0.3956416005752321,-0.08552113501219782,78.12700621117251,17.60269331582392,,5.034691245149561,1957330.191999705,8585031.588592313,1717659392.263511
-0.17785400291465675,-0.4110174171412284,-0.08552113501219782,78.12701056141613,17.602691405210596,,5.029672809211057,1957329.9795491968,8585032.08878411,1717659392.363859
-0.13489435026105215,-0.42662766728309043,-0.08552113501219782,78.12701487542085,17.60268943565245,,5.022648490292433,1957329.7605443231,8585032.585677523,1717659392.464169
-0.1361257527453472,-0.4423684888685786,-0.08552113501219782,78.12701915156865,17.60268740977527,,5.01405754011054,1957329.5352770588,8585033.079064293,1717659392.5644488
-0.07515472168784007,-0.4580378745370357,-0.08552113501219782,78.1270233619082,17.602685352529623,,5.0082794265369035,1957329.30652178,8585033.565583555,1717659392.6647098
-0.021454673796734883,-0.4740140072801329,-0.08552113501219782,78.12702752869829,17.60268324695572,,5.002657070372939,1957329.0723926444,8585034.047877956,1717659392.7649915
-0.14890202646087192,-0.48981080954898726,-0.08552113501219782,78.12703165750067,17.602681083299057,,4.9955718899613535,1957328.8318050003,8585034.526671804,1717659392.86525
-0.14478374332060745,-0.5056141676544019,-0.08552113501219782,78.12703574384533,17.602678863298067,,4.986071263062396,1957328.5849521533,8585035.001453744,1717659392.9655442
-0.12611708706073235,-0.5214485527559654,-0.08552113501219782,78.1270397840471,17.602676588702995,,4.973851812390749,1957328.332028721,8585035.471798524,1717659393.0658205
-0.16524299679353355,-0.5368537028643283,-0.08552113501219782,78.12704377206741,17.602674249911086,,4.961174398936875,1957328.071966926,8585035.937153984,1717659393.1662097
-0.18105619321041158,-0.5522809491834031,-0.08552113501219782,78.1270477104741,17.60267185283677,,4.953049030747317,1957327.8054244234,8585036.397733686,1717659393.266596
-0.1795593624054563,-0.5681143927959162,-0.08552113501219782,78.12705159186082,17.602669405301064,,4.928780035592983,1957327.5332708703,8585036.852633057,1717659393.3669894
-0.17601608201225846,-0.5840258047549485,-0.09075711777475377,78.1270554242847,17.602666917289284,,4.911634861413203,1957327.2566165829,8585037.30262163,1717659393.4673076
-0.21843518078460628,-0.6004940411321407,-0.09250245368465083,78.12705920736683,17.602664385220454,,4.8965259410581,1957326.975063375,8585037.747699307,1717659393.567594
-0.2993082697528227,-0.6174902883944,-0.09773843644720677,78.12706293823787,17.602661799788088,,4.875399292002455,1957326.6875764127,8585038.18765874,1717659393.667954
-0.20187847489315092,-0.6347217783293151,-0.09948376403472542,78.12706660448414,17.60265916386763,,4.852652072329776,1957326.394475431,8585038.621102495,1717659393.7682548
-0.3272292587790316,-0.6524508423521427,-0.09948376403472542,78.12707020239414,17.602656477793236,,4.826512771592997,1957326.0957975853,8585039.047618853,1717659393.8685462
-0.25223473087276577,-0.6706490078615954,-0.10122909994462248,78.12707373800275,17.602653751417535,,4.801544276518779,1957325.7926384395,8585039.46775667,1717659393.9688556
-0.3052842754145515,-0.6887470335299763,-0.10297442753214113,78.1270772004107,17.602650973046746,,4.780091717407646,1957325.4836977033,8585039.880453918,1717659394.0692918
-0.2148547909639905,-0.7075809004997393,-0.10646508270717842,78.12708059161403,17.60264814670099,,4.756895254886392,1957325.1694223944,8585040.285883302,1717659394.1696215
-0.3075776535515474,-0.7273372061013168,-0.11344640137963143,78.12708391737387,17.602645279678626,,4.734603335748012,1957324.8506240528,8585040.684593227,1717659394.2699246
-0.07942776191965757,-0.7474789698922377,-0.11693705655466871,78.127087178764,17.602642368487523,,4.722399388922086,1957324.5269143719,8585041.076742195,1717659394.370206
-0.1839700877100389,-0.7680375819310585,-0.12042772005208442,78.1270903762843,17.602639411428793,,4.7080334012550225,1957324.1981044433,8585041.46240484,1717659394.470494
