a,psi,df,lon,lat,mode,v,y,x,t
0.112622604346411,0.11490331937847,-0.083775807424679,78.1268625497984,17.6027184203165,,6.05781206368699,1957332.98349191,8585015.51107164,1717659590.88948
0.092400055783558,0.097102828220278,-0.083775807424679,78.1268682235371,17.6027188352118,,6.0778636154419,1957333.02962616,8585016.12972101,1717659590.98985
0.139959516765189,0.079098197120774,-0.083775807424679,78.126873921377,17.6027191564674,,6.09045750921657,1957333.06534816,8585016.75210494,1717659591.09016
0.205064857500341,0.060296777383665,-0.083775807424679,78.12687964122,17.6027193837001,,6.10782312526909,1957333.09061528,8585017.37799734,1717659591.19043
0.194781299756453,0.041866715326869,-0.083775807424679,78.1268853832809,17.6027195093255,,6.12712990410702,1957333.10458419,8585018.00750979,1717659591.29089
0.213362502568522,0.023144978082355,-0.083775807424679,78.1268911447742,17.6027195497333,,6.14424462181556,1957333.10907733,8585018.6401461,1717659591.3912
0.335771501058016,0.004174924509443,-0.083775807424679,78.1268969254436,17.6027195009266,,6.16460275785747,1957333.10365027,8585019.27592445,1717659591.49159
0.135047573142477,-0.013919368593807,-0.082030471514782,78.1269027209656,17.60271933157,,6.17696314033842,1957333.08481868,8585019.91473324,1717659591.59193
0.222798904409261,-0.032341090302695,-0.082030471514782,78.1269085265398,17.6027190635865,,6.19306943824987,1957333.05502028,8585020.55579068,1717659591.69242
0.145056576062585,-0.051009195433845,-0.082030471514782,78.1269143415211,17.6027186977337,,6.20570374650934,1957333.0143393,8585021.19901709,1717659591.79275
0.129262597096347,-0.069449173573701,-0.082030471514782,78.1269201616298,17.6027182285934,,6.21497890311538,1957332.96217328,8585021.84400504,1717659591.89311
-0.002226134019089,-0.087690395358274,-0.082030471514782,78.1269259788351,17.602717651657,,6.22056468081724,1957332.89802088,8585022.48992436,1717659591.99365
-0.08809380053857,-0.109466085599544,-0.082030471514782,78.12693294404,17.6027168301584,,6.2141316777865,1957332.8066744,8585023.26482916,1717659592.09455
-0.493486927645095,-0.127751563383661,-0.082030471514782,78.1269387189457,17.6027160452142,,6.17828608343143,1957332.71939259,8585023.90851321,1717659592.19487
-0.19615552211315,-0.145404573366564,-0.080285143927264,78.1269444434378,17.6027151571069,,6.15165403818872,1957332.62063956,8585024.54785422,1717659592.29519
